twelvth_beat,pitch,prediction,anomaly score
649.5,3.0,3.482100157418705,0.0
650.25,5.0,3.482100157418705,0.0
650.5,7.0,3.482100157418705,0.0
651.0,2.0,3.482100157418705,0.0
652.5,7.0,3.482100157418705,0.0
652.625,2.0,3.482100157418705,0.0
652.75,7.0,3.482100157418705,0.0
653.25,5.0,3.482100157418705,0.0
653.5,3.0,3.482100157418705,0.0
654.0,2.0,3.482100157418705,0.0
654.75,6.0,3.482100157418705,0.0
655.0,3.0,3.482100157418705,0.0
655.5,3.0,3.482100157418705,0.0
656.25,5.0,3.482100157418705,0.0
656.5,7.0,3.482100157418705,0.0
657.0,2.0,3.482100157418705,0.0
658.5,2.0,3.482100157418705,0.0
660.0,2.0,3.482100157418705,0.0
661.5,2.0,3.482100157418705,0.0
663.0,2.0,3.482100157418705,0.0
664.0,3.0,3.482100157418705,0.0
664.5,2.0,3.482100157418705,0.0
665.5,3.0,3.482100157418705,0.0
666.0,2.0,3.482100157418705,0.0
667.0,3.0,3.482100157418705,0.0
667.5,2.0,3.482100157418705,0.0
668.5,3.0,3.482100157418705,0.0
669.0,2.0,3.482100157418705,0.0
672.0,2.0,3.482100157418705,0.0
672.5,4.0,3.482100157418705,0.0
673.0,6.0,3.482100157418705,0.0
673.5,4.0,3.482100157418705,0.0
674.0,2.0,3.482100157418705,0.0
674.5,3.0,3.482100157418705,0.0
675.0,2.0,3.482100157418705,0.0
675.5,3.0,3.482100157418705,0.0
676.0,2.0,3.482100157418705,0.0
676.5,3.0,3.482100157418705,0.0
677.0,2.0,3.482100157418705,0.0
677.5,4.0,3.482100157418705,0.0
678.0,2.0,3.482100157418705,0.0
678.5,3.0,3.482100157418705,0.0
679.0,2.0,3.482100157418705,0.0
679.5,4.0,3.482100157418705,0.0
680.0,3.0,3.482100157418705,0.0
680.5,2.0,3.482100157418705,0.0
681.0,7.0,3.482100157418705,0.0
682.5,6.0,3.482100157418705,0.0
684.0,1.0,3.482100157418705,0.0
684.5,3.0,3.482100157418705,0.0
685.0,5.0,3.482100157418705,0.0
685.5,3.0,3.482100157418705,0.0
686.0,1.0,3.482100157418705,0.0
686.5,2.0,3.482100157418705,0.0
687.0,1.0,3.482100157418705,0.0
687.5,2.0,3.482100157418705,0.0
688.0,1.0,3.482100157418705,0.0
688.5,2.0,3.482100157418705,0.0
689.0,1.0,3.482100157418705,0.0
689.5,3.0,3.482100157418705,0.0
690.0,1.0,3.482100157418705,0.0
690.5,2.0,3.482100157418705,0.0
691.0,1.0,3.482100157418705,0.0
691.5,3.0,3.482100157418705,0.0
692.0,2.0,3.482100157418705,0.0
692.5,1.0,3.482100157418705,0.0
693.0,6.0,3.482100157418705,0.0
693.5,1.0,3.482100157418705,0.0
694.0,3.0,3.482100157418705,0.0
694.5,5.0,3.482100157418705,0.0
695.0,1.0,3.482100157418705,0.0
695.5,3.0,3.482100157418705,0.0
696.0,1.0,3.482100157418705,0.0
696.5,2.0,3.482100157418705,0.0
697.0,1.0,3.482100157418705,0.0
697.5,1.0,3.482100157418705,0.0
698.0,1.0,3.482100157418705,0.0
698.5,4.0,3.482100157418705,0.0
699.0,7.0,3.482100157418705,0.0
699.5,6.0,3.482100157418705,0.0
700.0,1.0,3.482100157418705,0.0
700.5,3.0,3.482100157418705,0.0
701.0,6.0,3.482100157418705,0.0
701.5,3.0,3.482100157418705,0.0
702.0,2.0,3.482100157418705,0.0
702.5,3.0,3.482100157418705,0.0
703.0,2.0,3.482100157418705,0.0
703.5,4.0,3.482100157418705,0.0
704.0,3.0,3.482100157418705,0.0
704.5,2.0,3.482100157418705,0.0
705.0,7.0,3.482100157418705,0.0
705.5,6.0,3.482100157418705,0.0
706.0,1.0,3.482100157418705,0.0
706.5,3.0,3.482100157418705,0.0
707.0,6.0,3.482100157418705,0.0
707.5,3.0,3.482100157418705,0.0
708.0,2.0,3.482100157418705,0.0
708.5,3.0,3.482100157418705,0.0
709.0,2.0,3.482100157418705,0.0
709.5,4.0,3.482100157418705,0.0
710.0,3.0,3.482100157418705,0.0
710.5,2.0,3.482100157418705,0.0
711.0,7.0,3.482100157418705,0.0
712.5,3.0,3.482100157418705,0.0
714.0,3.0,3.482100157418705,0.0
716.0,3.0,3.482100157418705,0.0
716.5,6.0,3.482100157418705,0.0
717.0,2.0,3.482100157418705,0.0
718.0,3.0,3.482100157418705,0.0
718.5,7.0,3.482100157418705,0.0
719.5,3.0,3.482100157418705,0.0
720.0,2.0,3.482100157418705,0.0
720.0,6.0,3.482100157418705,0.0
728.0,3.0,3.482100157418705,0.0
728.5,11.0,3.482100157418705,0.0
729.0,2.0,3.482100157418705,0.0
730.0,3.0,3.482100157418705,0.0
730.5,7.0,3.482100157418705,0.0
731.5,3.0,3.482100157418705,0.0
732.0,2.0,3.482100157418705,0.0
732.0,11.0,3.482100157418705,0.0
736.5,3.0,3.482100157418705,0.0
738.0,2.0,3.482100157418705,0.0
742.5,3.0,3.482100157418705,0.0
744.0,2.0,3.482100157418705,0.0
744.0,6.0,3.482100157418705,0.0
748.5,1.0,3.482100157418705,0.0
749.0,3.0,3.482100157418705,0.0
749.5,10.0,3.482100157418705,0.0
750.0,2.0,3.482100157418705,0.0
750.0,3.0,3.482100157418705,0.0
754.5,1.0,3.482100157418705,0.0
755.0,3.0,3.482100157418705,0.0
755.5,10.0,3.482100157418705,0.0
756.0,3.0,3.482100157418705,0.0
757.5,1.0,3.482100157418705,0.0
758.0,3.0,3.482100157418705,0.0
758.5,10.0,3.482100157418705,0.0
759.0,3.0,3.482100157418705,0.0
760.5,9.0,3.482100157418705,0.0
765.0,9.0,3.482100157418705,0.0
766.5,6.0,3.482100157418705,0.0
768.0,4.0,3.482100157418705,0.0
769.5,7.0,3.482100157418705,0.0
771.0,2.0,3.482100157418705,0.0
772.5,9.0,3.482100157418705,0.0
777.0,9.0,3.482100157418705,0.0
778.5,6.0,3.482100157418705,0.0
780.0,4.0,3.482100157418705,0.0
781.5,7.0,3.482100157418705,0.0
783.0,2.0,3.482100157418705,0.0
785.5,3.0,3.482100157418705,0.0
786.0,3.0,3.482100157418705,0.0
787.0,2.0,3.482100157418705,0.0
787.5,6.0,3.482100157418705,0.0
788.0,3.0,3.482100157418705,0.0
789.0,4.0,3.482100157418705,0.0
791.5,3.0,3.482100157418705,0.0
792.0,3.0,3.482100157418705,0.0
793.0,7.0,3.482100157418705,0.0
793.5,4.0,3.482100157418705,0.0
794.0,1.0,3.482100157418705,0.0
795.0,2.0,3.482100157418705,0.0
797.5,2.0,3.482100157418705,0.0
798.0,9.0,3.482100157418705,0.0
799.0,6.0,3.482100157418705,0.0
799.5,3.0,3.482100157418705,0.0
800.0,0.0,3.482100157418705,0.0
801.0,6.0,3.482100157418705,0.0
806.5,0.0,3.482100157418705,0.0
807.0,0.0,3.482100157418705,0.0
808.0,4.0,3.482100157418705,0.0
808.5,3.0,3.482100157418705,0.0
809.0,0.0,3.482100157418705,0.0
810.0,3.0,3.482100157418705,0.0
812.5,0.0,3.482100157418705,0.0
813.0,2.0,3.482100157418705,0.0
814.0,3.0,3.482100157418705,0.0
814.5,0.0,3.482100157418705,0.0
815.0,2.0,3.482100157418705,0.0
815.5,2.0,3.482100157418705,0.0
816.0,0.0,3.482100157418705,0.0
816.0,2.0,3.482100157418705,0.0
817.5,10.0,3.482100157418705,0.0
819.0,4.0,3.482100157418705,0.0
820.5,2.0,3.482100157418705,0.0
822.0,2.0,3.482100157418705,0.0
822.5,4.0,3.482100157418705,0.0
823.0,6.0,3.482100157418705,0.0
823.5,4.0,3.482100157418705,0.0
824.0,2.0,3.482100157418705,0.0
824.5,3.0,3.482100157418705,0.0
825.0,2.0,3.482100157418705,0.0
825.5,3.0,3.482100157418705,0.0
826.0,2.0,3.482100157418705,0.0
826.5,3.0,3.482100157418705,0.0
827.0,2.0,3.482100157418705,0.0
827.5,4.0,3.482100157418705,0.0
828.0,2.0,3.482100157418705,0.0
828.5,4.0,3.482100157418705,0.0
829.0,6.0,3.482100157418705,0.0
829.5,4.0,3.482100157418705,0.0
830.0,2.0,3.482100157418705,0.0
830.5,3.0,3.482100157418705,0.0
831.0,5.0,3.482100157418705,0.0
831.5,7.0,3.482100157418705,0.0
832.0,2.0,3.482100157418705,0.0
832.5,7.0,3.482100157418705,0.0
833.0,2.0,3.482100157418705,0.0
833.5,4.0,3.482100157418705,0.0
834.0,2.0,3.482100157418705,0.0
834.5,3.0,3.482100157418705,0.0
835.0,3.0,3.482100157418705,0.0
835.5,3.0,3.482100157418705,0.0
836.0,3.0,3.482100157418705,0.0
836.5,3.0,3.482100157418705,0.0
837.0,3.0,3.482100157418705,0.0
837.5,3.0,3.482100157418705,0.0
838.0,3.0,3.482100157418705,0.0
838.5,3.0,3.482100157418705,0.0
839.0,3.0,3.482100157418705,0.0
839.5,3.0,3.482100157418705,0.0
840.0,6.0,3.482100157418705,0.0
840.25,6.0,3.482100157418705,0.0
840.5,1.0,3.482100157418705,0.0
840.75,1.0,3.482100157418705,0.0
841.0,3.0,3.482100157418705,0.0
841.25,3.0,3.482100157418705,0.0
841.5,1.0,3.482100157418705,0.0
841.75,1.0,3.482100157418705,0.0
842.0,6.0,3.482100157418705,0.0
842.25,6.0,3.482100157418705,0.0
842.5,4.0,3.482100157418705,0.0
842.75,4.0,3.482100157418705,0.0
843.0,2.0,3.482100157418705,0.0
843.25,2.0,3.482100157418705,0.0
843.5,4.0,3.482100157418705,0.0
843.75,4.0,3.482100157418705,0.0
844.0,6.0,3.482100157418705,0.0
844.25,6.0,3.482100157418705,0.0
844.5,4.0,3.482100157418705,0.0
844.75,4.0,3.482100157418705,0.0
845.0,6.0,3.482100157418705,0.0
845.25,6.0,3.482100157418705,0.0
845.5,1.0,3.482100157418705,0.0
845.75,1.0,3.482100157418705,0.0
846.0,6.0,3.482100157418705,0.0
846.25,6.0,3.482100157418705,0.0
846.5,3.0,3.482100157418705,0.0
846.75,3.0,3.482100157418705,0.0
847.0,6.0,3.482100157418705,0.0
847.25,6.0,3.482100157418705,0.0
847.5,2.0,3.482100157418705,0.0
847.75,2.0,3.482100157418705,0.0
848.0,6.0,3.482100157418705,0.0
848.25,6.0,3.482100157418705,0.0
848.5,2.0,3.482100157418705,0.0
848.75,2.0,3.482100157418705,0.0
849.0,5.0,3.482100157418705,0.0
849.25,5.0,3.482100157418705,0.0
849.5,2.0,3.482100157418705,0.0
849.75,2.0,3.482100157418705,0.0
850.0,5.0,3.482100157418705,0.0
850.25,5.0,3.482100157418705,0.0
850.5,8.0,3.482100157418705,0.0
850.75,8.0,3.482100157418705,0.0
851.0,5.0,3.482100157418705,0.0
851.25,5.0,3.482100157418705,0.0
851.5,8.0,3.482100157418705,0.0
851.75,8.0,3.482100157418705,0.0
852.0,2.0,3.482100157418705,0.0
1009.0,1.0,3.482100157418705,0.0
1009.5,10.0,3.482100157418705,0.0
1010.0,7.0,3.482100157418705,0.0
1011.0,10.0,3.482100157418705,0.0
1011.5,7.0,3.482100157418705,0.0
1012.5,10.0,3.482100157418705,0.0
1013.0,7.0,3.482100157418705,0.0
1014.0,10.0,3.482100157418705,0.0
1014.5,7.0,3.482100157418705,0.0
1015.5,10.0,3.482100157418705,0.0
1016.0,7.0,3.482100157418705,0.0
1017.5,0.0,3.482100157418705,0.0
1018.0,0.0,3.482100157418705,0.0
1018.5,0.0,3.482100157418705,0.0
1020.5,0.0,3.482100157418705,0.0
1021.0,0.0,3.482100157418705,0.0
1021.5,0.0,3.482100157418705,0.0
1023.5,1.0,3.482100157418705,0.0
1024.0,9.0,3.482100157418705,0.0
1025.0,8.0,3.482100157418705,0.0
1025.5,7.0,3.482100157418705,0.0
1026.0,9.0,3.482100157418705,0.0
1026.5,9.0,3.482100157418705,0.0
1027.0,9.0,3.482100157418705,0.0
1027.5,9.0,3.482100157418705,0.0
1029.0,0.0,3.482100157418705,0.0
1032.0,3.0,3.482100157418705,0.0
1035.0,3.0,3.482100157418705,0.0
1038.0,3.0,3.482100157418705,0.0
1041.0,6.0,3.482100157418705,0.0
1044.0,6.0,3.482100157418705,0.0
1047.0,1.0,3.482100157418705,0.0
1050.0,4.0,3.482100157418705,0.0
1053.0,2.0,3.482100157418705,0.0
1056.0,5.0,3.482100157418705,0.0
1059.0,2.0,3.482100157418705,0.0
1065.0,3.0,3.482100157418705,0.0
1082.5,2.0,3.482100157418705,0.0
1083.0,3.0,3.482100157418705,0.0
1084.0,2.0,3.482100157418705,0.0
1084.5,6.0,3.482100157418705,0.0
1085.0,3.0,3.482100157418705,0.0
1085.5,2.0,3.482100157418705,0.0
1086.0,3.0,3.482100157418705,0.0
1087.0,2.0,3.482100157418705,0.0
1087.5,6.0,3.482100157418705,0.0
1088.0,3.0,3.482100157418705,0.0
1088.5,2.0,3.482100157418705,0.0
1089.0,7.0,3.482100157418705,0.0
1090.0,7.0,3.482100157418705,0.0
1090.5,7.0,3.482100157418705,0.0
1091.5,7.0,3.482100157418705,0.0
1092.0,7.0,3.482100157418705,0.0
1093.0,7.0,3.482100157418705,0.0
1093.5,7.0,3.482100157418705,0.0
1094.5,2.0,3.482100157418705,0.0
1095.0,6.0,3.482100157418705,0.0
1096.0,2.0,3.482100157418705,0.0
1096.5,6.0,3.482100157418705,0.0
1097.0,3.0,3.482100157418705,0.0
1097.5,2.0,3.482100157418705,0.0
1098.0,3.0,3.482100157418705,0.0
1099.0,2.0,3.482100157418705,0.0
1099.5,6.0,3.482100157418705,0.0
1100.0,3.0,3.482100157418705,0.0
1100.5,2.0,3.482100157418705,0.0
1101.0,7.0,3.482100157418705,0.0
1102.0,7.0,3.482100157418705,0.0
1102.5,7.0,3.482100157418705,0.0
1103.5,7.0,3.482100157418705,0.0
1104.0,7.0,3.482100157418705,0.0
1105.0,7.0,3.482100157418705,0.0
1105.5,7.0,3.482100157418705,0.0
1106.5,7.0,3.482100157418705,0.0
1107.0,0.0,3.482100157418705,0.0
1108.0,6.0,3.482100157418705,0.0
1108.5,3.0,3.482100157418705,0.0
1109.0,0.0,3.482100157418705,0.0
1109.5,0.0,3.482100157418705,0.0
1110.0,0.0,3.482100157418705,0.0
1111.0,6.0,3.482100157418705,0.0
1111.5,3.0,3.482100157418705,0.0
1112.0,0.0,3.482100157418705,0.0
1112.5,0.0,3.482100157418705,0.0
1113.0,5.0,3.482100157418705,0.0
1114.0,2.0,3.482100157418705,0.0
1114.5,1.0,3.482100157418705,0.0
1115.0,5.0,3.482100157418705,0.0
1115.5,5.0,3.482100157418705,0.0
1116.0,5.0,3.482100157418705,0.0
1117.0,2.0,3.482100157418705,0.0
1117.5,1.0,3.482100157418705,0.0
1118.0,5.0,3.482100157418705,0.0
1118.5,5.0,3.482100157418705,0.0
1119.0,7.0,3.482100157418705,0.0
1120.0,4.0,3.482100157418705,0.0
1120.5,1.0,3.482100157418705,0.0
1121.0,7.0,3.482100157418705,0.0
1121.5,7.0,3.482100157418705,0.0
1122.0,7.0,3.482100157418705,0.0
1123.0,4.0,3.482100157418705,0.0
1123.5,1.0,3.482100157418705,0.0
1124.0,7.0,3.482100157418705,0.0
1124.5,7.0,3.482100157418705,0.0
1125.0,2.0,3.482100157418705,0.0
1125.5,6.0,3.482100157418705,0.0
1125.75,3.0,3.482100157418705,0.0
1126.0,2.0,3.482100157418705,0.0
1126.25,3.0,3.482100157418705,0.0
1126.5,2.0,3.482100157418705,0.0
1126.75,3.0,3.482100157418705,0.0
1127.0,2.0,3.482100157418705,0.0
1127.25,3.0,3.482100157418705,0.0
1127.5,2.0,3.482100157418705,0.0
1127.75,3.0,3.482100157418705,0.0
1128.0,2.0,3.482100157418705,0.0
1128.25,3.0,3.482100157418705,0.0
1128.5,2.0,3.482100157418705,0.0
1128.75,3.0,3.482100157418705,0.0
1129.0,2.0,3.482100157418705,0.0
1129.25,3.0,3.482100157418705,0.0
1129.5,2.0,3.482100157418705,0.0
1129.75,3.0,3.482100157418705,0.0
1130.0,2.0,3.482100157418705,0.0
1130.25,3.0,3.482100157418705,0.0
1130.5,2.0,3.482100157418705,0.0
1130.75,3.0,3.482100157418705,0.0
1131.0,2.0,3.482100157418705,0.0
1131.25,5.0,3.482100157418705,0.0
1131.5,2.0,3.482100157418705,0.0
1131.75,5.0,3.482100157418705,0.0
1132.0,2.0,3.482100157418705,0.0
1132.25,5.0,3.482100157418705,0.0
1132.5,2.0,3.482100157418705,0.0
1132.75,5.0,3.482100157418705,0.0
1133.0,2.0,3.482100157418705,0.0
1133.25,5.0,3.482100157418705,0.0
1133.5,2.0,3.482100157418705,0.0
1133.75,5.0,3.482100157418705,0.0
1134.0,2.0,3.482100157418705,0.0
1134.25,5.0,3.482100157418705,0.0
1134.5,2.0,3.482100157418705,0.0
1134.75,5.0,3.482100157418705,0.0
1135.0,2.0,3.482100157418705,0.0
1135.25,5.0,3.482100157418705,0.0
1135.5,2.0,3.482100157418705,0.0
1135.75,5.0,3.482100157418705,0.0
1136.0,2.0,3.482100157418705,0.0
1136.25,5.0,3.482100157418705,0.0
1136.5,2.0,3.482100157418705,0.0
1136.75,5.0,3.482100157418705,0.0
1137.0,4.0,3.482100157418705,0.0
1137.25,1.0,3.482100157418705,0.0
1137.5,4.0,3.482100157418705,0.0
1137.75,1.0,3.482100157418705,0.0
1138.0,4.0,3.482100157418705,0.0
1138.25,1.0,3.482100157418705,0.0
1138.5,4.0,3.482100157418705,0.0
1138.75,1.0,3.482100157418705,0.0
1139.0,4.0,3.482100157418705,0.0
1139.25,1.0,3.482100157418705,0.0
1139.5,4.0,3.482100157418705,0.0
1139.75,1.0,3.482100157418705,0.0
1140.0,7.0,3.482100157418705,0.0
1140.25,3.0,3.482100157418705,0.0
1140.5,7.0,3.482100157418705,0.0
1140.75,3.0,3.482100157418705,0.0
1141.0,7.0,3.482100157418705,0.0
1141.25,3.0,3.482100157418705,0.0
1141.5,7.0,3.482100157418705,0.0
1141.75,3.0,3.482100157418705,0.0
1142.0,7.0,3.482100157418705,0.0
1142.25,3.0,3.482100157418705,0.0
1142.5,7.0,3.482100157418705,0.0
1142.75,3.0,3.482100157418705,0.0
1143.0,2.0,3.482100157418705,0.0
1143.25,3.0,3.482100157418705,0.0
1143.5,2.0,3.482100157418705,0.0
1143.75,3.0,3.482100157418705,0.0
1144.0,2.0,3.482100157418705,0.0
1144.25,3.0,3.482100157418705,0.0
1144.5,2.0,3.482100157418705,0.0
1144.75,3.0,3.482100157418705,0.0
1145.0,2.0,3.482100157418705,0.0
1145.25,3.0,3.482100157418705,0.0
1145.5,2.0,3.482100157418705,0.0
1145.75,3.0,3.482100157418705,0.0
1146.0,2.0,3.482100157418705,0.0
1146.25,3.0,3.482100157418705,0.0
1146.5,2.0,3.482100157418705,0.0
1146.75,3.0,3.482100157418705,0.0
1147.0,2.0,3.482100157418705,0.0
1147.25,3.0,3.482100157418705,0.0
1147.5,2.0,3.482100157418705,0.0
1147.75,3.0,3.482100157418705,0.0
1148.0,2.0,3.482100157418705,0.0
1148.25,3.0,3.482100157418705,0.0
1148.5,2.0,3.482100157418705,0.0
1148.75,3.0,3.482100157418705,0.0
1149.0,2.0,3.482100157418705,0.0
1149.25,5.0,3.482100157418705,0.0
1149.5,2.0,3.482100157418705,0.0
1149.75,5.0,3.482100157418705,0.0
1150.0,2.0,3.482100157418705,0.0
1150.25,5.0,3.482100157418705,0.0
1150.5,2.0,3.482100157418705,0.0
1150.75,5.0,3.482100157418705,0.0
1151.0,2.0,3.482100157418705,0.0
1151.25,5.0,3.482100157418705,0.0
1151.5,2.0,3.482100157418705,0.0
1151.75,5.0,3.482100157418705,0.0
1152.0,2.0,3.482100157418705,0.0
1152.25,5.0,3.482100157418705,0.0
1152.5,2.0,3.482100157418705,0.0
1152.75,5.0,3.482100157418705,0.0
1153.0,2.0,3.482100157418705,0.0
1153.25,5.0,3.482100157418705,0.0
1153.5,2.0,3.482100157418705,0.0
1153.75,5.0,3.482100157418705,0.0
1154.0,2.0,3.482100157418705,0.0
1154.25,5.0,3.482100157418705,0.0
1154.5,2.0,3.482100157418705,0.0
1154.75,5.0,3.482100157418705,0.0
1155.0,4.0,3.482100157418705,0.0
1155.25,1.0,3.482100157418705,0.0
1155.5,4.0,3.482100157418705,0.0
1155.75,1.0,3.482100157418705,0.0
1156.0,4.0,3.482100157418705,0.0
1156.25,1.0,3.482100157418705,0.0
1156.5,4.0,3.482100157418705,0.0
1156.75,1.0,3.482100157418705,0.0
1157.0,4.0,3.482100157418705,0.0
1157.25,1.0,3.482100157418705,0.0
1157.5,4.0,3.482100157418705,0.0
1157.75,1.0,3.482100157418705,0.0
1158.0,7.0,3.482100157418705,0.0
1158.25,3.0,3.482100157418705,0.0
1158.5,7.0,3.482100157418705,0.0
1158.75,3.0,3.482100157418705,0.0
1159.0,7.0,3.482100157418705,0.0
1159.25,3.0,3.482100157418705,0.0
1159.5,7.0,3.482100157418705,0.0
1159.75,3.0,3.482100157418705,0.0
1160.0,7.0,3.482100157418705,0.0
1160.25,3.0,3.482100157418705,0.0
1160.5,7.0,3.482100157418705,0.0
1160.75,3.0,3.482100157418705,0.0
1161.0,2.0,3.482100157418705,0.0
1161.5,2.0,3.482100157418705,0.0
1162.0,6.0,3.482100157418705,0.0
1162.5,2.0,3.482100157418705,0.0
1163.0,1.0,3.482100157418705,0.0
1163.5,2.0,3.482100157418705,0.0
1164.0,8.0,3.482100157418705,0.0
1164.5,2.0,3.482100157418705,0.0
1165.0,3.0,3.482100157418705,0.0
1165.5,2.0,3.482100157418705,0.0
1166.0,10.0,3.482100157418705,0.0
1166.5,2.0,3.482100157418705,0.0
1167.0,2.0,3.482100157418705,0.0
1170.0,2.0,3.482100157418705,0.0
1171.5,7.0,3.482100157418705,0.0
1173.0,2.0,3.482100157418705,0.0
1173.5,2.0,3.482100157418705,0.0
1174.0,6.0,3.482100157418705,0.0
1174.5,2.0,3.482100157418705,0.0
1175.0,1.0,3.482100157418705,0.0
1175.5,2.0,3.482100157418705,0.0
1176.0,8.0,3.482100157418705,0.0
1176.5,2.0,3.482100157418705,0.0
1177.0,3.0,3.482100157418705,0.0
1177.5,2.0,3.482100157418705,0.0
1178.0,10.0,3.482100157418705,0.0
1178.5,2.0,3.482100157418705,0.0
1179.0,2.0,3.482100157418705,0.0
1182.0,2.0,3.482100157418705,0.0
1183.5,7.0,3.482100157418705,0.0
1184.5,3.0,3.482100157418705,0.0
1185.0,2.0,3.482100157418705,0.0
1186.0,6.0,3.482100157418705,0.0
1186.5,3.0,3.482100157418705,0.0
1187.0,2.0,3.482100157418705,0.0
1187.5,2.0,3.482100157418705,0.0
1188.0,6.0,3.482100157418705,0.0
1189.0,3.0,3.482100157418705,0.0
1189.5,2.0,3.482100157418705,0.0
1190.0,6.0,3.482100157418705,0.0
1190.5,6.0,3.482100157418705,0.0
1191.0,3.0,3.482100157418705,0.0
1192.0,2.0,3.482100157418705,0.0
1192.5,6.0,3.482100157418705,0.0
1193.0,3.0,3.482100157418705,0.0
1193.5,3.0,3.482100157418705,0.0
1194.0,6.0,3.482100157418705,0.0
1194.5,3.0,3.482100157418705,0.0
1195.0,3.0,3.482100157418705,0.0
1195.5,6.0,3.482100157418705,0.0
1196.0,3.0,3.482100157418705,0.0
1196.5,3.0,3.482100157418705,0.0
1197.0,6.0,3.482100157418705,0.0
1197.5,3.0,3.482100157418705,0.0
1198.0,3.0,3.482100157418705,0.0
1198.5,6.0,3.482100157418705,0.0
1199.0,3.0,3.482100157418705,0.0
1199.5,3.0,3.482100157418705,0.0
1200.0,6.0,3.482100157418705,0.0
1200.5,3.0,3.482100157418705,0.0
1201.0,3.0,3.482100157418705,0.0
1201.5,6.0,3.482100157418705,0.0
1202.0,3.0,3.482100157418705,0.0
1202.5,3.0,3.482100157418705,0.0
1203.0,2.0,3.482100157418705,0.0
1203.5,6.0,3.482100157418705,0.0
1204.0,3.0,3.482100157418705,0.0
1204.5,2.0,3.482100157418705,0.0
1205.0,6.0,3.482100157418705,0.0
1205.5,3.0,3.482100157418705,0.0
1206.0,2.0,3.482100157418705,0.0
1206.5,6.0,3.482100157418705,0.0
1207.0,3.0,3.482100157418705,0.0
1207.5,2.0,3.482100157418705,0.0
1208.0,6.0,3.482100157418705,0.0
1208.5,3.0,3.482100157418705,0.0
1209.0,2.0,3.482100157418705,0.0
1217.5,3.0,3.482100157418705,0.0
1218.0,2.0,3.482100157418705,0.0
3.5,2.0,3.482100157418705,0.0
4.0,2.0,3.482100157418705,0.0
4.5,2.0,3.482100157418705,0.0
6.5,2.0,3.482100157418705,0.0
7.0,2.0,3.482100157418705,0.0
7.5,2.0,3.482100157418705,0.0
9.5,7.0,3.482100157418705,0.0
10.0,2.0,3.482100157418705,0.0
11.0,5.0,3.482100157418705,0.0
11.5,1.0,3.482100157418705,0.0
12.5,3.0,3.482100157418705,0.0
13.0,2.0,3.482100157418705,0.0
13.5,3.0,3.482100157418705,0.0
15.5,2.0,3.482100157418705,0.0
16.0,2.0,3.482100157418705,0.0
16.5,2.0,3.482100157418705,0.0
18.5,2.0,3.482100157418705,0.0
19.0,2.0,3.482100157418705,0.0
19.5,2.0,3.482100157418705,0.0
21.5,7.0,3.482100157418705,0.0
22.0,2.0,3.482100157418705,0.0
23.0,5.0,3.482100157418705,0.0
23.5,1.0,3.482100157418705,0.0
24.5,4.0,3.482100157418705,0.0
25.0,3.0,3.482100157418705,0.0
25.5,2.0,3.482100157418705,0.0
27.5,3.0,3.482100157418705,0.0
28.0,2.0,3.482100157418705,0.0
28.5,3.0,3.482100157418705,0.0
30.0,3.0,3.482100157418705,0.0
30.5,3.0,3.482100157418705,0.0
31.0,2.0,3.482100157418705,0.0
31.5,3.0,3.482100157418705,0.0
57.5,3.0,3.482100157418705,0.0
58.0,2.0,3.482100157418705,0.0
58.5,2.0,3.482100157418705,0.0
60.0,3.0,3.482100157418705,0.0
60.5,3.0,3.482100157418705,0.0
61.0,2.0,3.482100157418705,0.0
61.5,3.0,3.482100157418705,0.0
63.5,2.0,3.482100157418705,0.0
64.0,2.0,3.482100157418705,0.0
64.5,2.0,3.482100157418705,0.0
66.5,2.0,3.482100157418705,0.0
67.0,2.0,3.482100157418705,0.0
67.5,2.0,3.482100157418705,0.0
69.5,3.0,3.482100157418705,0.0
70.0,2.0,3.482100157418705,0.0
71.0,5.0,3.482100157418705,0.0
71.5,1.0,3.482100157418705,0.0
72.0,3.0,3.482100157418705,0.0
72.5,3.0,3.482100157418705,0.0
73.0,2.0,3.482100157418705,0.0
73.5,3.0,3.482100157418705,0.0
75.5,2.0,3.482100157418705,0.0
76.0,2.0,3.482100157418705,0.0
76.5,2.0,3.482100157418705,0.0
78.5,2.0,3.482100157418705,0.0
79.0,2.0,3.482100157418705,0.0
79.5,2.0,3.482100157418705,0.0
81.5,3.0,3.482100157418705,0.0
82.0,2.0,3.482100157418705,0.0
83.0,5.0,3.482100157418705,0.0
83.5,1.0,3.482100157418705,0.0
84.0,1.0,3.482100157418705,0.0
84.5,1.0,3.482100157418705,0.0
85.0,3.0,3.482100157418705,0.0
85.5,5.0,3.482100157418705,0.0
86.0,5.0,3.482100157418705,0.0
86.5,7.0,3.482100157418705,0.0
87.0,2.0,3.482100157418705,0.0
87.5,2.0,3.482100157418705,0.0
88.0,4.0,3.482100157418705,0.0
88.5,2.0,3.482100157418705,0.0
89.0,2.0,3.482100157418705,0.0
89.5,1.0,3.482100157418705,0.0
90.0,2.0,3.482100157418705,0.0
90.5,2.0,3.482100157418705,0.0
91.0,1.0,3.482100157418705,0.0
91.5,2.0,3.482100157418705,0.0
92.0,2.0,3.482100157418705,0.0
92.5,1.0,3.482100157418705,0.0
93.0,2.0,3.482100157418705,0.0
93.25,6.0,3.482100157418705,0.0
93.5,2.0,3.482100157418705,0.0
