twelvth_beat,pitch,prediction,anomaly score
820.25,10.0,0.1239835562125011,0.0
820.5,10.0,0.1239835562125011,0.0
820.666666667,8.0,10.169529960980153,0.0
820.666666667,0.0,0.1239835562125011,0.0
820.666666667,0.0,0.08678848934875076,0.0
820.875,8.0,0.060751942544125526,0.0
821.0,8.0,9.063069680880274,0.0
821.25,8.0,8.744148776616191,0.0
821.5,0.0,0.060751942544125526,0.0
821.5,0.0,0.04252635978088787,0.0
821.625,1.0,0.029768451846621507,0.0
821.875,1.0,0.32083791629263503,0.0
822.0,1.0,0.5245865414048445,0.0
822.333333333,0.0,0.6672105789833911,0.0
822.333333333,6.0,0.46704740528837374,0.0
824.0,6.0,7.764632900541932,0.074999999999999997
824.125,6.0,0.46704740528837374,0.0
825.75,0.0,0.46704740528837374,0.0
825.75,0.0,0.3269331837018616,0.0
827.75,5.0,0.22885322859130308,0.0
827.75,1.0,1.660197260013912,0.0
827.75,1.0,1.4621380820097385,0.0
827.75,1.0,1.323496657406817,0.0
830.0,0.0,1.2264476601847718,0.0
830.0,0.0,0.8585133621293403,0.0
830.0,0.0,0.6009593534905382,0.0
